#Parameters = {Wa=0.24; La=6; BoxHeight=30.534351145038; BoxThickness=0.1; BoxWidth=72; L=5.089058524173; c=300000000; d=6; f=12.5; g=0.48; lam=24; r=0.24}
#"Frequency / GHz"	"E-Field (120 0 0)(Z) [1[1,0]+2[1,0],[12.5]] [Magnitude]"
#---------------------------------------------------------------------------
1.0000000000000	-104.19634162963
1.0240000000000	-104.58434465448
1.0480000000000	-104.94253514627
1.0720000000000	-105.16385640385
1.0960000000000	-105.24367364688
1.1200000000000	-105.29543755791
1.1440000000000	-105.48122455023
1.1680000000000	-105.94191525269
1.1920000000000	-106.77321769008
1.2160000000000	-108.02446077425
1.2400000000000	-109.68763643469
1.2640000000000	-111.66240711910
1.2880000000000	-113.74101157831
1.3120000000000	-115.78208032748
1.3360000000000	-118.12741493779
1.3600000000000	-122.04986506290
1.3840000000000	-133.63381085164
1.4080000000000	-126.05572065706
1.4320000000000	-117.93439593831
1.4560000000000	-113.89447470231
1.4800000000000	-111.45912007214
1.5040000000000	-109.94287720897
1.5280000000000	-108.98484423108
1.5520000000000	-108.29820402920
1.5760000000000	-107.63936282706
1.6000000000000	-106.88084618597
1.6240000000000	-106.06226527526
1.6480000000000	-105.32063011302
1.6720000000000	-104.78070505702
1.6960000000000	-104.50231726532
1.7200000000000	-104.47336976435
1.7440000000000	-104.61380787573
1.7680000000000	-104.79169654071
1.7920000000000	-104.87827584048
1.8160000000000	-104.83329601976
1.8400000000000	-104.73593747961
1.8640000000000	-104.71827308267
1.8880000000000	-104.87648562136
1.9120000000000	-105.21931580943
1.9360000000000	-105.64580079304
1.9600000000000	-105.96262034444
1.9840000000000	-105.99722889446
2.0080000000000	-105.75424825834
2.0320000000000	-105.40452499030
2.0560000000000	-105.11921061899
2.0800000000000	-104.95855405010
2.1040000000000	-104.86002594709
2.1280000000000	-104.68713428191
2.1520000000000	-104.33229638881
2.1760000000000	-103.81232505138
2.2000000000000	-103.24966005721
2.2240000000000	-102.77076620146
2.2480000000000	-102.43609179056
2.2720000000000	-102.22740303307
2.2960000000000	-102.06736161419
2.3200000000000	-101.86353453869
2.3440000000000	-101.56752511861
2.3680000000000	-101.20686767366
2.3920000000000	-100.85747552047
2.4160000000000	-100.58746762810
2.4400000000000	-100.41909186224
2.4640000000000	-100.32069881688
2.4880000000000	-100.22422199856
2.5120000000000	-100.06468246516
2.5360000000000	-99.823322782592
2.5600000000000	-99.538497746723
2.5840000000000	-99.273826577635
2.6080000000000	-99.075066047390
2.6320000000000	-98.945815139127
2.6560000000000	-98.848240002153
2.6800000000000	-98.725740649867
2.7040000000000	-98.539080383216
2.7280000000000	-98.292955405728
2.7520000000000	-98.029979054297
2.7760000000000	-97.798649889339
2.8000000000000	-97.622765070011
2.8240000000000	-97.489474123086
2.8480000000000	-97.358067617865
2.8720000000000	-97.185149509022
2.8960000000000	-96.953117108567
2.9200000000000	-96.680944776216
2.9440000000000	-96.408378290209
2.9680000000000	-96.168404880351
2.9920000000000	-95.968320282817
3.0160000000000	-95.787932888440
3.0400000000000	-95.593591922361
3.0640000000000	-95.360527020628
3.0880000000000	-95.089448624295
3.1120000000000	-94.804999440835
3.1360000000000	-94.538319570978
3.1600000000000	-94.307958550699
3.1840000000000	-94.110738139534
3.2080000000000	-93.925589824706
3.2320000000000	-93.727389466210
3.2560000000000	-93.503045263075
3.2800000000000	-93.259342510950
3.3040000000000	-93.017096929415
3.3280000000000	-92.796783840268
3.3520000000000	-92.605976402014
3.3760000000000	-92.435495311510
3.4000000000000	-92.265412483172
3.4240000000000	-92.077371590422
3.4480000000000	-91.865860829954
3.4720000000000	-91.640818194320
3.4960000000000	-91.420028314478
3.5200000000000	-91.217339329171
3.5440000000000	-91.034540032275
3.5680000000000	-90.861080930035
3.5920000000000	-90.681177508950
3.6160000000000	-90.483996282823
3.6400000000000	-90.270461505550
3.6640000000000	-90.052131928899
3.6880000000000	-89.843348964522
3.7120000000000	-89.652374834198
3.7360000000000	-89.476938602916
3.7600000000000	-89.306257551411
3.7840000000000	-89.128021560540
3.8080000000000	-88.936087540163
3.8320000000000	-88.733959582505
3.8560000000000	-88.531875958343
3.8800000000000	-88.339847494872
3.9040000000000	-88.161409319917
3.9280000000000	-87.991736239505
3.9520000000000	-87.820888801713
3.9760000000000	-87.640096007903
4.0000000000000	-87.447155744956
4.0240000000000	-87.247474109935
4.0480000000000	-87.050250824427
4.0720000000000	-86.862625792603
4.0960000000000	-86.685575901793
4.1200000000000	-86.513817339237
4.1440000000000	-86.339493543925
4.1680000000000	-86.157291576912
4.1920000000000	-85.967753881419
4.2160000000000	-85.776707785516
4.2400000000000	-85.591387027234
4.2640000000000	-85.415929179508
4.2880000000000	-85.249021038765
4.3120000000000	-85.084916888780
4.3360000000000	-84.917061772008
4.3600000000000	-84.742053918685
4.3840000000000	-84.561460631879
4.4080000000000	-84.380413781812
4.4320000000000	-84.204073208476
4.4560000000000	-84.034323960195
4.4800000000000	-83.868697799523
4.5040000000000	-83.702031488948
4.5280000000000	-83.529751545457
4.5520000000000	-83.350711777316
4.5760000000000	-83.167804887475
4.6000000000000	-82.986060339964
4.6240000000000	-82.809582812621
4.6480000000000	-82.639291159850
4.6720000000000	-82.472745093627
4.6960000000000	-82.306022717327
4.7200000000000	-82.136412308604
4.7440000000000	-81.964221456523
4.7680000000000	-81.792600041056
4.7920000000000	-81.625585356422
4.8160000000000	-81.465685130060
4.8400000000000	-81.312487707649
4.8640000000000	-81.163061080594
4.8880000000000	-81.013816663902
4.9120000000000	-80.862662972201
4.9360000000000	-80.710119742433
4.9600000000000	-80.558743200145
4.9840000000000	-80.411308109988
5.0080000000000	-80.268943524307
5.0320000000000	-80.130363998849
5.0560000000000	-79.992612155980
5.0800000000000	-79.852811965791
5.1040000000000	-79.709831428535
5.1280000000000	-79.564824728299
5.1520000000000	-79.420356456608
5.1760000000000	-79.278720448412
5.2000000000000	-79.140530012685
5.2240000000000	-79.004418526083
5.2480000000000	-78.867974424494
5.2720000000000	-78.729288662840
5.2960000000000	-78.588134884452
5.3200000000000	-78.446054546389
5.3440000000000	-78.305335112328
5.3680000000000	-78.167566788457
5.3920000000000	-78.032683648111
5.4160000000000	-77.899047364742
5.4400000000000	-77.764479255086
5.4640000000000	-77.627578170524
5.4880000000000	-77.488503069839
5.5120000000000	-77.348755283669
5.5360000000000	-77.210142550021
5.5600000000000	-77.073609733440
5.5840000000000	-76.938663507577
5.6080000000000	-76.803716689123
5.6320000000000	-76.667106612576
5.6560000000000	-76.528138175044
5.6800000000000	-76.387503559533
5.7040000000000	-76.246840500587
5.7280000000000	-76.107740566812
5.7520000000000	-75.970843200094
5.7760000000000	-75.835561184507
5.8000000000000	-75.700571424897
5.8240000000000	-75.564736759338
5.8480000000000	-75.427873627021
5.8720000000000	-75.290894538558
5.8960000000000	-75.155261211286
5.9200000000000	-75.022116160535
5.9440000000000	-74.891639464897
5.9680000000000	-74.763011632495
5.9920000000000	-74.634980296758
6.0160000000000	-74.506664201225
6.0400000000000	-74.378094885268
6.0640000000000	-74.250173669807
6.0880000000000	-74.124095790145
6.1120000000000	-74.000620408167
6.1360000000000	-73.879640445129
6.1600000000000	-73.760301601160
6.1840000000000	-73.641576880331
6.2080000000000	-73.522929013370
6.2320000000000	-73.404649288665
6.2560000000000	-73.287672898391
6.2800000000000	-73.173001693075
6.3040000000000	-73.061101323941
6.3280000000000	-72.951638709442
6.3520000000000	-72.843704026014
6.3760000000000	-72.736363387665
6.4000000000000	-72.629192100542
6.4240000000000	-72.522459890136
6.4480000000000	-72.416864531877
6.4720000000000	-72.312994306808
6.4960000000000	-72.210861184754
6.5200000000000	-72.109791174464
6.5440000000000	-72.008731326380
6.5680000000000	-71.906777200837
6.5920000000000	-71.803593691077
6.6160000000000	-71.699475311726
6.6400000000000	-71.595023116240
6.6640000000000	-71.490654812853
6.6880000000000	-71.386259937584
6.7120000000000	-71.281210421339
6.7360000000000	-71.174710413341
6.7600000000000	-71.066259548103
6.7840000000000	-70.955938292260
6.8080000000000	-70.844341911760
6.8320000000000	-70.732214035457
6.8560000000000	-70.620015745469
6.8800000000000	-70.507696311407
6.9040000000000	-70.394796756221
6.9280000000000	-70.280808226221
6.9520000000000	-70.165553024624
6.9760000000000	-70.049349633558
7.0000000000000	-69.932865385151
7.0240000000000	-69.816758522667
7.0480000000000	-69.701338136214
7.0720000000000	-69.586450258495
7.0960000000000	-69.471651753796
7.1200000000000	-69.356555436800
7.1440000000000	-69.241128677345
7.1680000000000	-69.125763330292
7.1920000000000	-69.011082242179
7.2160000000000	-68.897611426049
7.2400000000000	-68.785524160983
7.2640000000000	-68.674610466892
7.2880000000000	-68.564481586591
7.3120000000000	-68.454874966847
7.3360000000000	-68.345867670131
7.3600000000000	-68.237868255680
7.3840000000000	-68.131397858825
7.4080000000000	-68.026800547418
7.4320000000000	-67.924061302071
7.4560000000000	-67.822838008234
7.4800000000000	-67.722680212832
7.5040000000000	-67.623294623889
7.5280000000000	-67.524692946294
7.5520000000000	-67.427134933807
7.5760000000000	-67.330908700208
7.6000000000000	-67.236089641819
7.6240000000000	-67.142428323336
7.6480000000000	-67.049434360569
7.6720000000000	-66.956601532811
7.6960000000000	-66.863633879317
7.7200000000000	-66.770534964934
7.7440000000000	-66.677510226768
7.7680000000000	-66.584749184754
7.7920000000000	-66.492226476603
7.8160000000000	-66.399644722471
7.8400000000000	-66.306551072111
7.8640000000000	-66.212551058535
7.8880000000000	-66.117484750959
7.9120000000000	-66.021456582828
7.9360000000000	-65.924703920243
7.9600000000000	-65.827390250458
7.9840000000000	-65.729453332200
8.0080000000000	-65.630600972229
8.0320000000000	-65.530453406873
8.0560000000000	-65.428740806857
8.0800000000000	-65.325432790729
8.1040000000000	-65.220722544927
8.1280000000000	-65.114881040085
8.1520000000000	-65.008077262918
8.1760000000000	-64.900278312979
8.2000000000000	-64.791289849071
8.2240000000000	-64.680908339742
8.2480000000000	-64.569087843917
8.2720000000000	-64.456017512413
8.2960000000000	-64.342064200851
8.3200000000000	-64.227619367500
8.3440000000000	-64.112946859923
8.3680000000000	-63.998123654102
8.3920000000000	-63.883104641999
8.4160000000000	-63.767864925272
8.4400000000000	-63.652526846802
8.4640000000000	-63.537391500719
8.4880000000000	-63.422856170844
8.5120000000000	-63.309270195193
8.5360000000000	-63.196817843014
8.5600000000000	-63.085497238201
8.5840000000000	-62.975203513642
8.6080000000000	-62.865860782594
8.6320000000000	-62.757519800606
8.6560000000000	-62.650362159687
8.6800000000000	-62.544611334727
8.7040000000000	-62.440408217818
8.7280000000000	-62.337728804491
8.7520000000000	-62.236393588051
8.7760000000000	-62.136160801294
8.8000000000000	-62.036844660921
8.8240000000000	-61.938386035007
8.8480000000000	-61.840834038422
8.8720000000000	-61.744252875916
8.8960000000000	-61.648613784984
8.9200000000000	-61.553739456851
8.9440000000000	-61.459334377717
8.9680000000000	-61.365081049199
8.9920000000000	-61.270742139227
9.0160000000000	-61.176206459185
9.0400000000000	-61.081452919704
9.0640000000000	-60.986458098851
9.0880000000000	-60.891107457574
9.1120000000000	-60.795166659418
9.1360000000000	-60.698331098265
9.1600000000000	-60.600323078878
9.1840000000000	-60.500977320545
9.2080000000000	-60.400263985101
9.2320000000000	-60.298238276762
9.2560000000000	-60.194951301786
9.2800000000000	-60.090379678146
9.3040000000000	-59.984417820586
9.3280000000000	-59.876936411808
9.3520000000000	-59.767869090481
9.3760000000000	-59.657272549540
9.4000000000000	-59.545322892279
9.4240000000000	-59.432251372429
9.4480000000000	-59.318259800693
9.4720000000000	-59.203466941139
9.4960000000000	-59.087916264900
9.5200000000000	-58.971636571182
9.5440000000000	-58.854714730390
9.5680000000000	-58.737333744379
9.5920000000000	-58.619752341065
9.6160000000000	-58.502239254875
9.6400000000000	-58.385002897678
9.6640000000000	-58.268158688050
9.6880000000000	-58.151751936838
9.7120000000000	-58.035819744214
9.7360000000000	-57.920452177637
9.7600000000000	-57.805814818406
9.7840000000000	-57.692119667477
9.8080000000000	-57.579563391262
9.8320000000000	-57.468271153628
9.8560000000000	-57.358279541305
9.8800000000000	-57.249567124794
9.9040000000000	-57.142111865372
9.9280000000000	-57.035938807715
9.9520000000000	-56.931128470386
9.9760000000000	-56.827781184185
10.000000000000	-56.725959679582
10.024000000000	-56.625644937508
10.048000000000	-56.526731406525
10.072000000000	-56.429063216423
10.096000000000	-56.332488245477
10.120000000000	-56.236896851790
10.144000000000	-56.142222529247
10.168000000000	-56.048405865093
10.192000000000	-55.955345891596
10.216000000000	-55.862870355632
10.240000000000	-55.770744382241
10.264000000000	-55.678713268576
10.288000000000	-55.586554442395
10.312000000000	-55.494108561655
10.336000000000	-55.401273157696
10.360000000000	-55.307965546914
10.384000000000	-55.214080378341
10.408000000000	-55.119469744528
10.432000000000	-55.023959043680
10.456000000000	-54.927389206903
10.480000000000	-54.829659574357
10.504000000000	-54.730745584617
10.528000000000	-54.630681303454
10.552000000000	-54.529518511635
10.576000000000	-54.427288025831
10.600000000000	-54.323986709896
10.624000000000	-54.219597050827
10.648000000000	-54.114125828636
10.672000000000	-54.007636925239
10.696000000000	-53.900257537824
10.720000000000	-53.792153967215
10.744000000000	-53.683491949343
10.768000000000	-53.574405533442
10.792000000000	-53.464992526205
10.816000000000	-53.355337666432
10.840000000000	-53.245547628970
10.864000000000	-53.135775123742
10.888000000000	-53.026216630814
10.912000000000	-52.917084819255
10.936000000000	-52.808572048312
10.960000000000	-52.700826206624
10.984000000000	-52.593951907850
11.008000000000	-52.488034182581
11.032000000000	-52.383168177184
11.056000000000	-52.279475195954
11.080000000000	-52.177094327773
11.104000000000	-52.076154124319
11.128000000000	-51.976740909735
11.152000000000	-51.878882044515
11.176000000000	-51.782553089415
11.200000000000	-51.687703301846
11.224000000000	-51.594283150081
11.248000000000	-51.502256952531
11.272000000000	-51.411593451098
11.296000000000	-51.322240984416
11.320000000000	-51.234103419099
11.344000000000	-51.147032445249
11.368000000000	-51.060841788041
11.392000000000	-50.975335618656
11.416000000000	-50.890335083420
11.440000000000	-50.805688422216
11.464000000000	-50.721260515464
11.488000000000	-50.636910403134
11.512000000000	-50.552472538387
11.536000000000	-50.467754939267
11.560000000000	-50.382556742117
11.584000000000	-50.296695608078
11.608000000000	-50.210029414505
11.632000000000	-50.122460299129
11.656000000000	-50.033920041342
11.680000000000	-49.944347115720
11.704000000000	-49.853670525261
11.728000000000	-49.761810892578
11.752000000000	-49.668698289497
11.776000000000	-49.574295819075
11.800000000000	-49.478614472398
11.824000000000	-49.381710288041
11.848000000000	-49.283665765372
11.872000000000	-49.184566961819
11.896000000000	-49.084489924503
11.920000000000	-48.983503880707
11.944000000000	-48.881687984106
11.968000000000	-48.779150027243
11.992000000000	-48.676034481764
12.016000000000	-48.572513977571
12.040000000000	-48.468768535800
12.064000000000	-48.364964177774
12.088000000000	-48.261242553042
12.112000000000	-48.157726164966
12.136000000000	-48.054534137051
12.160000000000	-47.951797198826
12.184000000000	-47.849661395995
12.208000000000	-47.748277247744
12.232000000000	-47.647780114255
12.256000000000	-47.548272848773
12.280000000000	-47.449820266283
12.304000000000	-47.352457685626
12.328000000000	-47.256207348351
12.352000000000	-47.161092029989
12.376000000000	-47.067137257786
12.400000000000	-46.974360808353
12.424000000000	-46.882756059422
12.448000000000	-46.792279506083
12.472000000000	-46.702850150710
12.496000000000	-46.614361248306
12.520000000000	-46.526697507257
12.544000000000	-46.439747789031
12.568000000000	-46.353406400900
12.592000000000	-46.267563277055
12.616000000000	-46.182090241449
12.640000000000	-46.096832939272
12.664000000000	-46.011614523755
12.688000000000	-45.926250013964
12.712000000000	-45.840563824733
12.736000000000	-45.754401217939
12.760000000000	-45.667628341953
12.784000000000	-45.580122630626
12.808000000000	-45.491761213350
12.832000000000	-45.402416043781
12.856000000000	-45.311960107214
12.880000000000	-45.220282068603
12.904000000000	-45.127301419130
12.928000000000	-45.032975810565
12.952000000000	-44.937296988274
12.976000000000	-44.840278557263
13.000000000000	-44.741943504756
13.024000000000	-44.642319118524
13.048000000000	-44.541441968347
13.072000000000	-44.439369123970
13.096000000000	-44.336187798766
13.120000000000	-44.232016534047
13.144000000000	-44.126996201074
13.168000000000	-44.021275231893
13.192000000000	-43.914996813377
13.216000000000	-43.808294329844
13.240000000000	-43.701296128630
13.264000000000	-43.594134985731
13.288000000000	-43.486954944574
13.312000000000	-43.379910051654
13.336000000000	-43.273154664862
13.360000000000	-43.166830236693
13.384000000000	-43.061055593484
13.408000000000	-42.955925539145
13.432000000000	-42.851517549037
13.456000000000	-42.747901523008
13.480000000000	-42.645145928192
13.504000000000	-42.543316094038
13.528000000000	-42.442465356477
13.552000000000	-42.342624144934
13.576000000000	-42.243793324805
13.600000000000	-42.145945491066
13.624000000000	-42.049033125533
13.648000000000	-41.952998516938
13.672000000000	-41.857779509099
13.696000000000	-41.763307931495
13.720000000000	-41.669502224487
13.744000000000	-41.576259443582
13.768000000000	-41.483452304374
13.792000000000	-41.390933972969
13.816000000000	-41.298548756344
13.840000000000	-41.206143478189
13.864000000000	-41.113574155929
13.888000000000	-41.020705671819
13.912000000000	-40.927406527763
13.936000000000	-40.833543784762
13.960000000000	-40.738983092984
13.984000000000	-40.643595480653
14.008000000000	-40.547268309810
14.032000000000	-40.449915142850
14.056000000000	-40.351479804757
14.080000000000	-40.251933299213
14.104000000000	-40.151266341993
14.128000000000	-40.049482598934
14.152000000000	-39.946596881940
14.176000000000	-39.842639148042
14.200000000000	-39.737661308407
14.224000000000	-39.631741948150
14.248000000000	-39.524985213798
14.272000000000	-39.417513575789
14.296000000000	-39.309457765146
14.320000000000	-39.200948726047
14.344000000000	-39.092115030443
14.368000000000	-38.983085785396
14.392000000000	-38.873995746334
14.416000000000	-38.764988131114
14.440000000000	-38.656212188159
14.464000000000	-38.547815887110
14.488000000000	-38.439937118270
14.512000000000	-38.332697689610
14.536000000000	-38.226202705043
14.560000000000	-38.120544686659
14.584000000000	-38.015809040649
14.608000000000	-37.912076811016
14.632000000000	-37.809422461390
14.656000000000	-37.707907539479
14.680000000000	-37.607573613759
14.704000000000	-37.508438323538
14.728000000000	-37.410496529869
14.752000000000	-37.313725558920
14.776000000000	-37.218091211912
14.800000000000	-37.123550953704
14.824000000000	-37.030052605040
14.848000000000	-36.937529763717
14.872000000000	-36.845897306607
14.896000000000	-36.755050408389
14.920000000000	-36.664868529848
14.944000000000	-36.575222994045
14.968000000000	-36.485984791572
14.992000000000	-36.397029307152
15.016000000000	-36.308236674888
15.040000000000	-36.219489201289
15.064000000000	-36.130669079589
15.088000000000	-36.041659385459
15.112000000000	-35.952349257530
15.136000000000	-35.862641512331
15.160000000000	-35.772459339183
15.184000000000	-35.681749130982
15.208000000000	-35.590478665342
15.232000000000	-35.498632434188
15.256000000000	-35.406207365222
15.280000000000	-35.313211635588
15.304000000000	-35.219667115117
15.328000000000	-35.125613538153
15.352000000000	-35.031111277440
15.376000000000	-34.936240308522
15.400000000000	-34.841095146091
15.424000000000	-34.745777853630
15.448000000000	-34.650392269418
15.472000000000	-34.555041748807
15.496000000000	-34.459830536177
15.520000000000	-34.364866689454
15.544000000000	-34.270263599792
15.568000000000	-34.176138078806
15.592000000000	-34.082605127841
15.616000000000	-33.989771544768
15.640000000000	-33.897731238781
15.664000000000	-33.806564108392
15.688000000000	-33.716338233082
15.712000000000	-33.627113215127
15.736000000000	-33.538941927109
15.760000000000	-33.451868998145
15.784000000000	-33.365926436814
15.808000000000	-33.281128591956
15.832000000000	-33.197469121815
15.856000000000	-33.114921518741
15.880000000000	-33.033442716232
15.904000000000	-32.952977607208
15.928000000000	-32.873461937063
15.952000000000	-32.794822202736
15.976000000000	-32.716973170121
16.000000000000	-32.639815216638
16.024000000000	-32.563233956332
16.048000000000	-32.487103367973
16.072000000000	-32.411291671473
16.096000000000	-32.335667670785
16.120000000000	-32.260105111299
16.144000000000	-32.184483874344
16.168000000000	-32.108688768496
16.192000000000	-32.032608101432
16.216000000000	-31.956134270318
16.240000000000	-31.879167271489
16.264000000000	-31.801620123042
16.288000000000	-31.723423879431
16.312000000000	-31.644529992686
16.336000000000	-31.564909191294
16.360000000000	-31.484547943812
16.384000000000	-31.403444804940
16.408000000000	-31.321608775774
16.432000000000	-31.239060369147
16.456000000000	-31.155834246799
16.480000000000	-31.071981199661
16.504000000000	-30.987567531952
16.528000000000	-30.902671392589
