1.0000000000000	-107.49055698004
1.0240000000000	-106.26888244451
1.0480000000000	-106.55619844106
1.0720000000000	-108.37204038276
1.0960000000000	-112.48728399427
1.1200000000000	-123.83830923814
1.1440000000000	-118.88782628465
1.1680000000000	-111.59547647024
1.1920000000000	-108.75205831105
1.2160000000000	-107.83986653701
1.2400000000000	-108.38321200395
1.2640000000000	-110.51376050298
1.2880000000000	-115.26060206376
1.3120000000000	-130.24071746430
1.3360000000000	-118.20347269848
1.3600000000000	-112.28540683808
1.3840000000000	-109.85517523625
1.4080000000000	-109.17865993030
1.4320000000000	-109.91594204594
1.4560000000000	-112.27520659739
1.4800000000000	-117.46582681213
1.5040000000000	-132.51808178982
1.5280000000000	-118.52659462872
1.5520000000000	-113.28478093022
1.5760000000000	-111.10248270773
1.6000000000000	-110.58577006056
1.6240000000000	-111.46811957730
1.6480000000000	-114.01303122184
1.6720000000000	-119.61410078263
1.6960000000000	-135.95044232076
1.7200000000000	-119.51627731861
1.7440000000000	-114.62493642111
1.7680000000000	-112.62700773835
1.7920000000000	-112.26952811340
1.8160000000000	-113.34136594897
1.8400000000000	-116.19690775686
1.8640000000000	-122.68792915646
1.8880000000000	-135.83005352572
1.9120000000000	-120.12793199785
1.9360000000000	-115.81672725911
1.9600000000000	-114.11739506188
1.9840000000000	-114.01610392361
2.0080000000000	-115.40260638864
2.0320000000000	-118.81540980237
2.0560000000000	-127.23872652280
2.0800000000000	-129.81145696703
2.1040000000000	-120.02507253366
2.1280000000000	-116.54150317053
2.1520000000000	-115.25571636574
2.1760000000000	-115.48900275960
2.2000000000000	-117.27450610670
2.2240000000000	-121.43310896837
2.2480000000000	-133.62717752118
2.2720000000000	-126.99253714176
2.2960000000000	-119.89659067927
2.3200000000000	-117.07012057172
2.3440000000000	-116.14574430621
2.3680000000000	-116.67670996107
2.3920000000000	-118.81776572957
2.4160000000000	-123.67980030802
2.4400000000000	-142.29413077443
2.4640000000000	-125.98605741138
2.4880000000000	-120.14853070852
2.5120000000000	-117.73893294086
2.5360000000000	-117.07380273589
2.5600000000000	-117.83607266806
2.5840000000000	-120.27099345223
2.6080000000000	-125.76858046939
2.6320000000000	-149.79432067900
