1.0000000000000	-1.7976931348623e+308
1.0240000000000	-1.7976931348623e+308
1.0480000000000	-1.7976931348623e+308
1.0720000000000	-1.7976931348623e+308
1.0960000000000	-1.7976931348623e+308
1.1200000000000	-1.7976931348623e+308
1.1440000000000	-1.7976931348623e+308
1.1680000000000	-1.7976931348623e+308
1.1920000000000	-1.7976931348623e+308
1.2160000000000	-1.7976931348623e+308
1.2400000000000	-1.7976931348623e+308
1.2640000000000	-1.7976931348623e+308
1.2880000000000	-1.7976931348623e+308
1.3120000000000	-1.7976931348623e+308
1.3360000000000	-1.7976931348623e+308
1.3600000000000	-1.7976931348623e+308
1.3840000000000	-1.7976931348623e+308
1.4080000000000	-1.7976931348623e+308
1.4320000000000	-1.7976931348623e+308
1.4560000000000	-1.7976931348623e+308
1.4800000000000	-1.7976931348623e+308
1.5040000000000	-1.7976931348623e+308
1.5280000000000	-1.7976931348623e+308
1.5520000000000	-1.7976931348623e+308
1.5760000000000	-1.7976931348623e+308
1.6000000000000	-1.7976931348623e+308
1.6240000000000	-1.7976931348623e+308
1.6480000000000	-1.7976931348623e+308
1.6720000000000	-1.7976931348623e+308
1.6960000000000	-1.7976931348623e+308
1.7200000000000	-1.7976931348623e+308
1.7440000000000	-1.7976931348623e+308
1.7680000000000	-1.7976931348623e+308
1.7920000000000	-1.7976931348623e+308
1.8160000000000	-1.7976931348623e+308
1.8400000000000	-1.7976931348623e+308
1.8640000000000	-1.7976931348623e+308
1.8880000000000	-1.7976931348623e+308
1.9120000000000	-1.7976931348623e+308
1.9360000000000	-1.7976931348623e+308
1.9600000000000	-1.7976931348623e+308
1.9840000000000	-1.7976931348623e+308
2.0080000000000	-1.7976931348623e+308
2.0320000000000	-1.7976931348623e+308
2.0560000000000	-1.7976931348623e+308
2.0800000000000	-1.7976931348623e+308
2.1040000000000	-1.7976931348623e+308
2.1280000000000	-1.7976931348623e+308
2.1520000000000	-1.7976931348623e+308
2.1760000000000	-1.7976931348623e+308
2.2000000000000	-1.7976931348623e+308
2.2240000000000	-1.7976931348623e+308
2.2480000000000	-1.7976931348623e+308
2.2720000000000	-1.7976931348623e+308
2.2960000000000	-1.7976931348623e+308
2.3200000000000	-1.7976931348623e+308
2.3440000000000	-1.7976931348623e+308
2.3680000000000	-1.7976931348623e+308
2.3920000000000	-1.7976931348623e+308
2.4160000000000	-1.7976931348623e+308
2.4400000000000	-1.7976931348623e+308
2.4640000000000	-1.7976931348623e+308
2.4880000000000	-1.7976931348623e+308
2.5120000000000	-1.7976931348623e+308
2.5360000000000	-1.7976931348623e+308
2.5600000000000	-1.7976931348623e+308
2.5840000000000	-1.7976931348623e+308
2.6080000000000	-1.7976931348623e+308
2.6320000000000	-1.7976931348623e+308
2.6560000000000	-1.7976931348623e+308
2.6800000000000	-1.7976931348623e+308
2.7040000000000	-1.7976931348623e+308
2.7280000000000	-1.7976931348623e+308
2.7520000000000	-1.7976931348623e+308
2.7760000000000	-1.7976931348623e+308
2.8000000000000	-1.7976931348623e+308
2.8240000000000	-1.7976931348623e+308
2.8480000000000	-1.7976931348623e+308
2.8720000000000	-1.7976931348623e+308
2.8960000000000	-1.7976931348623e+308
2.9200000000000	-1.7976931348623e+308
2.9440000000000	-1.7976931348623e+308
2.9680000000000	-1.7976931348623e+308
2.9920000000000	-1.7976931348623e+308
3.0160000000000	-1.7976931348623e+308
3.0400000000000	-1.7976931348623e+308
3.0640000000000	-1.7976931348623e+308
3.0880000000000	-1.7976931348623e+308
3.1120000000000	-1.7976931348623e+308
3.1360000000000	-1.7976931348623e+308
3.1600000000000	-1.7976931348623e+308
3.1840000000000	-1.7976931348623e+308
3.2080000000000	-1.7976931348623e+308
3.2320000000000	-1.7976931348623e+308
3.2560000000000	-1.7976931348623e+308
3.2800000000000	-1.7976931348623e+308
3.3040000000000	-1.7976931348623e+308
3.3280000000000	-1.7976931348623e+308
3.3520000000000	-1.7976931348623e+308
3.3760000000000	-1.7976931348623e+308
3.4000000000000	-1.7976931348623e+308
3.4240000000000	-1.7976931348623e+308
3.4480000000000	-1.7976931348623e+308
3.4720000000000	-1.7976931348623e+308
3.4960000000000	-1.7976931348623e+308
3.5200000000000	-1.7976931348623e+308
3.5440000000000	-1.7976931348623e+308
3.5680000000000	-1.7976931348623e+308
3.5920000000000	-1.7976931348623e+308
3.6160000000000	-1.7976931348623e+308
3.6400000000000	-1.7976931348623e+308
3.6640000000000	-1.7976931348623e+308
3.6880000000000	-1.7976931348623e+308
3.7120000000000	-1.7976931348623e+308
3.7360000000000	-1.7976931348623e+308
3.7600000000000	-1.7976931348623e+308
3.7840000000000	-1.7976931348623e+308
3.8080000000000	-1.7976931348623e+308
3.8320000000000	-1.7976931348623e+308
3.8560000000000	-1.7976931348623e+308
3.8800000000000	-1.7976931348623e+308
3.9040000000000	-1.7976931348623e+308
3.9280000000000	-1.7976931348623e+308
3.9520000000000	-1.7976931348623e+308
3.9760000000000	-1.7976931348623e+308
4.0000000000000	-1.7976931348623e+308
4.0240000000000	-1.7976931348623e+308
4.0480000000000	-1.7976931348623e+308
4.0720000000000	-1.7976931348623e+308
4.0960000000000	-1.7976931348623e+308
4.1200000000000	-1.7976931348623e+308
4.1440000000000	-1.7976931348623e+308
4.1680000000000	-1.7976931348623e+308
4.1920000000000	-1.7976931348623e+308
4.2160000000000	-1.7976931348623e+308
4.2400000000000	-1.7976931348623e+308
4.2640000000000	-1.7976931348623e+308
4.2880000000000	-1.7976931348623e+308
4.3120000000000	-1.7976931348623e+308
4.3360000000000	-1.7976931348623e+308
4.3600000000000	-1.7976931348623e+308
4.3840000000000	-1.7976931348623e+308
4.4080000000000	-1.7976931348623e+308
4.4320000000000	-1.7976931348623e+308
4.4560000000000	-1.7976931348623e+308
4.4800000000000	-1.7976931348623e+308
4.5040000000000	-1.7976931348623e+308
4.5280000000000	-1.7976931348623e+308
4.5520000000000	-1.7976931348623e+308
4.5760000000000	-1.7976931348623e+308
4.6000000000000	-1.7976931348623e+308
4.6240000000000	-1.7976931348623e+308
4.6480000000000	-1.7976931348623e+308
4.6720000000000	-1.7976931348623e+308
4.6960000000000	-1.7976931348623e+308
4.7200000000000	-1.7976931348623e+308
4.7440000000000	-1.7976931348623e+308
4.7680000000000	-1.7976931348623e+308
4.7920000000000	-1.7976931348623e+308
4.8160000000000	-1.7976931348623e+308
4.8400000000000	-1.7976931348623e+308
4.8640000000000	-1.7976931348623e+308
4.8880000000000	-1.7976931348623e+308
4.9120000000000	-1.7976931348623e+308
4.9360000000000	-1.7976931348623e+308
4.9600000000000	-1.7976931348623e+308
4.9840000000000	-1.7976931348623e+308
5.0080000000000	-1.7976931348623e+308
5.0320000000000	-1.7976931348623e+308
5.0560000000000	-1.7976931348623e+308
5.0800000000000	-1.7976931348623e+308
5.1040000000000	-1.7976931348623e+308
5.1280000000000	-1.7976931348623e+308
5.1520000000000	-1.7976931348623e+308
5.1760000000000	-1.7976931348623e+308
5.2000000000000	-1.7976931348623e+308
5.2240000000000	-1.7976931348623e+308
5.2480000000000	-1.7976931348623e+308
5.2720000000000	-1.7976931348623e+308
5.2960000000000	-1.7976931348623e+308
5.3200000000000	-1.7976931348623e+308
5.3440000000000	-1.7976931348623e+308
5.3680000000000	-1.7976931348623e+308
5.3920000000000	-1.7976931348623e+308
5.4160000000000	-1.7976931348623e+308
5.4400000000000	-1.7976931348623e+308
5.4640000000000	-1.7976931348623e+308
5.4880000000000	-1.7976931348623e+308
5.5120000000000	-1.7976931348623e+308
5.5360000000000	-1.7976931348623e+308
5.5600000000000	-1.7976931348623e+308
5.5840000000000	-1.7976931348623e+308
